down_mean,combined_len,up_zero_ratio,mean_ratio
24.19889502762431,362.0,0.9779005524861878,1.9747520288548241
0.16126205083260298,2282.0,0.9991235758106923,0.16126205083260298
71.32448262397502,5122.0,0.9964857477547833,8.002365723297995
401.2238805970149,402.0,0.9552238805970149,1.554561751836074
15.02127659574468,282.0,0.9929078014184397,2.691232528589581
0.08714224690303289,4682.0,0.9991456642460487,0.08714224690303289
10.440925700365408,1642.0,0.9951278928136419,1.4843290043290043
0.0,162.0,1.0,0.0
33.75609756097561,82.0,0.975609756097561,2.4892086330935252
9.049919484702093,1242.0,0.998389694041868,9.049919484702093
14.472049689440993,322.0,0.9937888198757764,2.6720183486238533
29.516335682254965,3122.0,0.9935938500960922,4.866906094855815
38.13301823092505,2962.0,0.9959486833220796,2.100457470152862
35.08510638297872,282.0,0.9787234042553191,2.2723932016536517
2.8234804329725227,2402.0,0.9991673605328892,2.8234804329725227
11.985074626865671,402.0,0.9950248756218906,1.491640866873065
204.71428571428572,42.0,0.9047619047619048,4.492163009404389
225.42857142857142,42.0,0.9047619047619048,5.910112359550561
19.034120734908136,762.0,0.9868766404199475,4.8250166333998665
6.808373590982287,1242.0,0.9967793880837359,1.657389259114073
1222.4468085106382,282.0,0.9858156028368794,117.41485013623978
0.08640406607369759,4722.0,0.9991529013130029,0.08640406607369759
280.32850241545896,1242.0,0.9967793880837359,7.321837146702558
116.04878048780488,82.0,0.975609756097561,7.399688958009331
0.0,82.0,1.0,0.0
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
86.9047619047619,42.0,0.9523809523809523,1.2943262411347518
0.5224695506089878,4762.0,0.999580008399832,0.5224695506089878
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
0.17691287041132242,4522.0,0.9982308712958867,0.17691287041132242
1.5468524747717443,4162.0,0.9990389235944258,1.5468524747717443
0.44091546006539,4282.0,0.9990658570761326,0.44091546006539
2.825870646766169,402.0,0.9900497512437811,2.825870646766169
7.507246376811594,1242.0,0.9967793880837359,1.3695652173913042
2.044776119402985,3082.0,0.9987021414665801,2.044776119402985
68.36660268714012,1042.0,0.9904030710172744,1.2419456066945607
77.77049180327869,122.0,0.9508196721311475,1.5362694300518134
23.476190476190474,42.0,1.0,23.476190476190474
24.980099502487562,402.0,0.9950248756218906,5.296413502109704
3.682926829268293,82.0,0.9512195121951219,1.1102941176470589
0.15848406546080965,2322.0,0.9991386735572783,0.15848406546080965
2.6153846153846154,442.0,0.995475113122172,2.6153846153846154
18.28985507246377,1242.0,0.9967793880837359,2.987375065754866
29.852459016393443,122.0,0.9836065573770492,14.2265625
0.0,242.0,1.0,0.0
8.784530386740332,362.0,0.994475138121547,2.341678939617084
52.62686567164179,402.0,0.9900497512437811,2.413966225467823
5.884297520661157,242.0,0.9917355371900827,1.0113636363636362
23.476190476190474,42.0,0.9523809523809523,2.106837606837607
939.8536585365854,82.0,0.9512195121951219,31.55937755937756
39.584158415841586,202.0,0.9801980198019802,2.433353621424224
5.806150466776496,3642.0,0.9978034047226798,1.5875375375375373
6.039933444259567,1202.0,0.9983361064891847,5.645412130637636
126.47540983606558,122.0,0.9508196721311475,2.492730210016155
0.02997502081598668,2402.0,1.0,0.02997502081598668
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
23.672131147540984,122.0,0.9836065573770492,1.8072590738423029
151.6419965576592,1162.0,0.9913941480206541,20.147267322204435
0.0,42.0,1.0,0.0
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
33.35437212360289,3042.0,0.9986850756081526,33.35437212360289
53.61904761904762,42.0,0.9523809523809523,2.463894967177243
58.1606864274571,1282.0,0.9906396255850234,5.3564655172413795
5.118811881188119,202.0,0.9900990099009901,2.267543859649123
48.476190476190474,42.0,0.9047619047619048,1.2661691542288558
76.22367409684858,2602.0,0.9900076863950807,5.967085865575547
350.7560975609756,82.0,0.926829268292683,1.170900504803778
84.31147540983606,122.0,0.9508196721311475,1.3843876177658143
2171.633663366337,202.0,0.9603960396039604,14.064443731965374
73.03489294210944,2522.0,0.9976209357652657,12.084634562393386
3.0351288056206087,2562.0,0.9992193598750976,3.0351288056206087
204.71428571428572,42.0,0.9047619047619048,4.4968619246861925
2.4775928297055057,1562.0,0.998719590268886,2.4775928297055057
6.284525790349417,1202.0,0.9983361064891847,2.918856259659969
0.0,1042.0,1.0,0.0
198.58536585365854,82.0,0.9512195121951219,2.2510367708045345
267.5081967213115,122.0,0.9344262295081968,1.0295268138801261
64.44093178036606,1202.0,0.9983361064891847,26.839223839223838
87.04878048780488,82.0,0.926829268292683,1.344762622456669
0.7901234567901234,162.0,1.0,0.7901234567901234
215.13475177304966,282.0,0.9787234042553191,12.345950345950346
17.935323383084576,402.0,0.9950248756218906,2.0471323111868256
34.94170714781402,2882.0,0.9986120749479528,34.94170714781402
162.3872919818457,1322.0,0.9969742813918305,48.37223974763407
43.421487603305785,242.0,0.9752066115702479,1.395855472901169
38.515837104072396,442.0,0.9864253393665159,1.5606894022735605
0.0,242.0,1.0,0.0
0.0,242.0,1.0,0.0
2.5618345618345617,2442.0,0.9991809991809992,2.5618345618345617
63.02329450915141,1202.0,0.9950083194675541,12.39836333878887
475.1904761904762,42.0,0.9523809523809523,9.334892422825071
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
0.0,402.0,1.0,0.0
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
22.32526356891839,5122.0,0.9992190550566185,22.32526356891839
89.78048780487805,82.0,0.9512195121951219,2.17810650887574
17.18407960199005,402.0,0.9950248756218906,5.371695178849144
10.125836680053547,4482.0,0.999553770638108,10.125836680053547
31.19535588086825,3962.0,0.9979808177688037,11.553187511684428
0.00399800099950025,4002.0,0.9995002498750625,0.00399800099950025
4.281803542673108,1242.0,0.998389694041868,2.9091903719912473
204.76190476190476,42.0,0.9047619047619048,4.493207941483804
13.863580998781973,1642.0,0.9951278928136419,1.7064467766116942
986.170731707317,82.0,0.9512195121951219,35.81310894596989
204.76190476190476,42.0,0.9047619047619048,4.493207941483804
66.70370370370371,162.0,0.9629629629629629,1.6753488372093024
2.9523809523809526,42.0,1.0,2.9523809523809526
6970.757071547421,1202.0,0.9933444259567388,1332.5143129770993
30.459016393442624,122.0,0.9672131147540983,2.3548795944233207
0.4168714168714169,2442.0,0.9991809991809992,0.4168714168714169
157.0,82.0,0.9512195121951219,1.7796516450096764
0.027538726333907058,1162.0,0.9982788296041308,0.027538726333907058
0.4594594594594595,2442.0,0.9991809991809992,0.4594594594594595
1.1088988216172289,4922.0,0.9979683055668428,1.092911493792551
44.418512208972174,3522.0,0.9982964224872232,43.993813273340834
2.02135231316726,562.0,0.99644128113879,2.02135231316726
1.7221510883482714,1562.0,0.998719590268886,1.7221510883482714
8.01713062098501,2802.0,0.9985724482512491,8.01713062098501
77.34486071085495,2082.0,0.9903938520653218,5.522738185060703
11.431053203040173,1842.0,0.997828447339848,1.222196424425354
637.2857142857143,42.0,0.9047619047619048,1.0936504045109097
97.37704918032787,122.0,0.9344262295081968,1.0969529085872576
66.32358003442341,1162.0,0.9965576592082617,41.12486659551762
0.4685247477174435,4162.0,0.9995194617972128,0.4685247477174435
12.056360708534621,1242.0,0.9967793880837359,7.283073929961089
0.9657198824681684,2042.0,0.9980411361410382,0.9657198824681684
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
0.49868536371603855,2282.0,0.9991235758106923,0.49868536371603855
284.0584878744651,1402.0,0.9900142653352354,4.423820314582778
1.471944657955419,2602.0,0.9984627209838586,1.471944657955419
0.16707616707616707,2442.0,0.9975429975429976,0.16707616707616707
16.60797342192691,602.0,0.9933554817275747,15.869841269841269
5.005675368898978,1762.0,0.996594778660613,1.5772532188841202
0.0,242.0,1.0,0.0
14.83548521449396,4802.0,0.9995835068721366,14.83548521449396
0.0,242.0,1.0,0.0
815.4462809917355,5082.0,0.9972451790633609,345.2839526745542
11.082872928176796,362.0,0.994475138121547,2.2769580022701477
5.796019900497512,402.0,0.9950248756218906,5.796019900497512
10.043606075453209,4082.0,0.9955903968642822,3.1459484346224675
1133.4937759336099,482.0,0.991701244813278,263.42526518804243
24.967834577828835,3482.0,0.9971280873061459,10.444257568476694
204.76190476190476,42.0,0.9047619047619048,4.497907949790795
90.70209339774557,1242.0,0.998389694041868,90.70209339774557
85.90243902439025,82.0,0.9512195121951219,1.3773953852170513
85.90243902439025,82.0,0.926829268292683,1.1502286087524494
3091.502487562189,402.0,0.9502487562189055,9.079103474474737
20.80327868852459,122.0,0.9836065573770492,2.407969639468691
8.557404326123129,1202.0,0.9983361064891847,7.453623188405797
1.291319857312723,1682.0,0.9976218787158145,1.1014198782961462
1.7392180572349858,4962.0,0.9979846835953244,1.0951776649746192
0.21865889212827988,4802.0,0.9995835068721366,0.21865889212827988
0.0,242.0,1.0,0.0
0.0,242.0,1.0,0.0
26.536585365853657,82.0,0.975609756097561,3.0222222222222217
15.069306930693068,202.0,0.9900990099009901,2.2415316642120766
0.0,82.0,1.0,0.0
85.49251247920134,1202.0,0.9950083194675541,29.36057142857143
538.7018633540373,322.0,0.9937888198757764,6.820083352992058
245.11475409836066,122.0,0.9672131147540983,4.187062447493699
54.38095238095238,42.0,0.9523809523809523,2.175238095238095
243.390243902439,82.0,0.9512195121951219,9.33489242282507
23.476190476190474,42.0,1.0,23.476190476190474
25.0,42.0,0.9523809523809523,2.2435897435897436
19.296296296296298,162.0,0.9876543209876543,2.239255014326648
2.397001665741255,3602.0,0.9983342587451416,2.397001665741255
18.50828729281768,362.0,0.988950276243094,2.2112211221122116
359.1621621621622,962.0,0.9916839916839917,19.51615454134659
1.852920478536242,2842.0,0.9950738916256158,1.8386871508379887
8.8064012490242,2562.0,0.9984387197501952,7.763936682725396
0.15848406546080965,2322.0,0.9991386735572783,0.15848406546080965
4.694214876033058,242.0,0.9917355371900827,3.736842105263158
23.901639344262296,122.0,0.9836065573770492,1.1863303498779496
228.0952380952381,42.0,0.9047619047619048,7.44945567651633
26.38095238095238,42.0,0.9523809523809523,4.578512396694214
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
204.71428571428572,42.0,0.9047619047619048,4.4968619246861925
0.0,242.0,1.0,0.0
121.07317073170732,82.0,0.9512195121951219,2.017886178861789
69.65957446808511,282.0,0.9645390070921985,1.5145720894371628
22.75352877307275,1842.0,0.993485342019544,5.583799626965096
2.4405850091407677,3282.0,0.9993906154783668,2.4405850091407677
2.570135746606335,442.0,0.995475113122172,2.570135746606335
0.6179401993355482,602.0,1.0,0.6179401993355482
0.0,122.0,1.0,0.0
1.499793473771169,4842.0,0.9983477901693515,1.499793473771169
0.21491045397750938,4802.0,0.9987505206164098,0.21491045397750938
0.07391852162956741,4762.0,0.999160016799664,0.07391852162956741
0.4414827155351937,4802.0,0.9987505206164098,0.4414827155351937
0.051658966820663586,4762.0,1.0,0.051658966820663586
30.726708074534162,322.0,0.9875776397515528,2.0707408957722895
0.6666666666666666,162.0,0.9876543209876543,0.6666666666666666
10.633943427620633,1202.0,0.9983361064891847,1.5909882997261637
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
6.321131447587354,1202.0,0.9983361064891847,6.321131447587354
34.857142857142854,42.0,0.9523809523809523,2.273291925465838
25.0,42.0,0.9523809523809523,2.2435897435897436
82.45928338762215,1842.0,0.998914223669924,52.81293463143255
123.65853658536585,82.0,0.926829268292683,1.3856244875649084
0.3348139922265408,3602.0,0.9994447529150472,0.3348139922265408
0.0014265335235378032,1402.0,1.0,0.0014265335235378032
21.742081447963802,442.0,0.995475113122172,7.472783825816486
475.1904761904762,42.0,0.9047619047619048,9.334892422825071
500.6666666666667,42.0,0.9047619047619048,1.0309864679348892
0.0,242.0,1.0,0.0
204.76190476190476,42.0,0.9047619047619048,4.497907949790795
163.3658536585366,82.0,0.9512195121951219,3.457924625709861
0.3356752537080406,2562.0,0.9992193598750976,0.3356752537080406
4.190476190476191,42.0,0.9523809523809523,2.0
184.61904761904762,42.0,0.9047619047619048,2.7055129099790647
61.45962732919255,322.0,0.9565217391304348,1.1368336397058825
713.8571428571429,322.0,0.9627329192546584,5.359587763476963
19.123966942148762,242.0,0.9917355371900827,2.7679425837320575
2.02135231316726,562.0,0.9928825622775801,2.02135231316726
1.5060240963855422,1162.0,0.9982788296041308,1.5060240963855422
0.8183079056865464,1442.0,1.0,0.8183079056865464
8.27287853577371,1202.0,0.9983361064891847,1.7782546494992846
1154.592039800995,402.0,0.9552238805970149,1.805299064184643
897.7485428809325,2402.0,0.9991673605328892,661.4699386503067
0.0,242.0,1.0,0.0
24.765387400434467,2762.0,0.9949312092686459,3.3471325112546486
0.35687732342007433,4842.0,0.9987608426270136,0.35687732342007433
52.714285714285715,42.0,0.9523809523809523,2.2363636363636363
2.3568464730290457,482.0,0.991701244813278,2.3568464730290457
14.998718496369072,4682.0,0.9987184963690731,14.998718496369072
6433.6557377049185,122.0,0.9836065573770492,133.66927792915533
0.0,242.0,1.0,0.0
1.3896457765667576,2202.0,0.9863760217983651,1.3896457765667576
92.36585365853658,82.0,0.926829268292683,1.7347686669720568
16.641540352314625,4882.0,0.9987709954936501,11.771080846131555
22.0,42.0,0.9523809523809523,2.4574468085106385
118.92682926829268,82.0,0.9512195121951219,3.655172413793103
0.013326987148976678,4202.0,1.0,0.013326987148976678
16.425339366515836,442.0,0.995475113122172,5.645412130637636
0.0,122.0,1.0,0.0
0.0,922.0,1.0,0.0
2.570135746606335,442.0,0.9909502262443439,2.570135746606335
23.476190476190474,42.0,0.9523809523809523,1.493939393939394
204.71428571428572,42.0,0.9047619047619048,4.4968619246861925
1650.4285714285713,42.0,0.9523809523809523,11.220135966332146
373.1089108910891,202.0,0.9405940594059405,1.182243137254902
16.925925925925927,162.0,0.9876543209876543,2.967532467532468
4.222946544980443,4602.0,0.9978270317253368,1.9283588013494741
53.81900452488688,442.0,0.9819004524886877,10.451669595782073
52.54726368159204,402.0,0.9850746268656716,2.2050104384133613
40.48514851485149,202.0,0.9702970297029703,1.191086513253714
13.832740213523131,562.0,0.9893238434163701,3.482974910394265
0.7160493827160493,162.0,1.0,0.7160493827160493
44.666666666666664,42.0,0.9523809523809523,1.8537549407114624
7.037037037037037,162.0,0.9876543209876543,1.4321608040201006
0.0,122.0,1.0,0.0
19.524590163934427,122.0,0.9836065573770492,2.577922077922078
0.6336633663366337,202.0,1.0,0.6336633663366337
14.472049689440993,322.0,0.9875776397515528,2.153419593345656
0.4651924651924652,2442.0,0.9991809991809992,0.4651924651924652
68.22137404580153,2882.0,0.9916724496877168,14.389197892271664
0.0,242.0,1.0,0.0
768.7142857142857,42.0,0.9047619047619048,1.3655049906953136
243.390243902439,82.0,0.9512195121951219,9.33489242282507
55984.45901639344,122.0,0.9672131147540983,1673.2248897599216
2.9523809523809526,42.0,1.0,2.9523809523809526
444.5123966942149,242.0,0.9421487603305785,1.1694388276476855
15.609970674486803,682.0,0.9941348973607038,2.464351851851852
102.42704626334519,562.0,0.99644128113879,10.719553072625699
9.960033305578685,2402.0,0.9983347210657785,9.960033305578685
626.7560975609756,82.0,0.926829268292683,1.2862005105360628
181.0952380952381,42.0,0.9047619047619048,2.712553495007133
49.049751243781095,402.0,0.9950248756218906,21.811946902654867
0.6680942184154176,2802.0,0.9992862241256245,0.6680942184154176
0.47525722684958355,4082.0,0.9990200881920627,0.47525722684958355
0.09407811843763125,4762.0,0.998740025199496,0.09407811843763125
1.892514395393474,1042.0,0.9961612284069098,1.892514395393474
42.24875621890547,402.0,0.9651741293532339,1.4108655922910782
39.12707182320442,362.0,0.988950276243094,1.6442999767819828
0.0,402.0,1.0,0.0
1.555337904015671,2042.0,0.9980411361410382,1.555337904015671
13.080515297906603,1242.0,0.9967793880837359,4.421883505715842
0.0,242.0,1.0,0.0
87.53658536585365,82.0,0.9512195121951219,2.8104933437744712
90.6829268292683,82.0,0.9512195121951219,2.2130952380952382
0.09911801763964721,4762.0,0.999160016799664,0.09911801763964721
24.842911877394634,522.0,0.9885057471264368,2.4157973174366614
25.720581553839164,4402.0,0.9986369831894594,25.720581553839164
35.710718002081165,1922.0,0.9937565036420395,9.490597345132743
9.145985401459853,3562.0,0.9988770353733858,5.733544526575149
457.1707317073171,82.0,0.9512195121951219,5.309915014164306
0.0,242.0,1.0,0.0
0.0,242.0,1.0,0.0
0.6794236830256641,4442.0,0.9990995047276002,0.6794236830256641
204.71428571428572,42.0,0.9047619047619048,4.492163009404389
7.968944099378882,322.0,0.9937888198757764,1.0594549958711807
6.177004538577912,1322.0,0.9969742813918305,1.5465909090909091
62.65573770491803,122.0,0.9836065573770492,2.965089216446858
4.757369614512472,882.0,0.9954648526077098,1.0350271336951158
23.476190476190474,42.0,0.9523809523809523,1.493939393939394
93.79613215149074,2482.0,0.9863013698630136,10.987445723994716
3.142857142857143,42.0,0.9047619047619048,2.0
0.0,122.0,1.0,0.0
18.307342922028766,2642.0,0.9954579863739591,4.242062796000702
